0,-0.2841912179947381,1.4034134221962373,1.4034134221962373,-29.243181465603154,-29.243181465603154
100,11.048114884111094,-54.55859202030169,-54.55859202030169,-15.899462489164856,-15.899462489164856
200,11.891826585210733,-58.72506955659621,-58.72495433043477,12.538506953721393,nan
300,1.4459611007257642,-7.140548645559329,-7.14043380453385,29.072969308632395,nan
400,-10.37263626283807,51.222895125126264,51.22300996615174,18.006833162373777,nan
500,-12.343908922479761,60.957574925825966,60.95769107813636,-10.154198490297912,nan
600,-2.596417307045903,12.821813861955077,12.82192919337286,-28.67528065392035,nan
700,9.615998715403505,-47.48641340940002,-47.48629799668476,-19.973312435750103,nan
800,12.699408446334909,-62.71312813004892,-62.71301275292822,7.690440229868077,nan
900,3.726558288271154,-18.40275697911681,-18.402641342708566,28.053227148626455,nan
1000,-8.784122423455315,43.37838233805094,43.37849788119691,21.78351392707588,nan
1100,-12.955543611287078,63.977993142158404,63.97810868530437,-5.166509429406028,nan
1200,-4.827541448737004,23.83971085796051,23.839827354531973,-27.211675944478138,nan
1300,7.883516261385984,-38.93094450067152,-38.930830461404256,-23.42327402302763,nan
1400,13.1103103313534,-64.74227324125135,-64.7421574186502,2.6021541556790604,nan
1500,5.89075233318241,-29.090134978678563,-29.090017942794702,26.157211615570915,nan
1600,-6.921226868753269,34.17889811730009,34.179012915908956,24.879762699956807,nan
1700,-13.16249766068676,64.99998844783585,65.00010427578458,-0.017438769861958626,nan
1800,-6.907872029088098,34.112948291793074,34.11306411974181,-24.898084638489646,nan
1900,5.904783515048909,-29.159424765673624,-29.159308252260647,-26.14158391022513,nan
2000,13.111697268415373,-64.74912231316233,-64.74900310426577,-2.567413062640413,nan
2100,7.870942256591006,-38.868850649832126,-38.8687335979542,23.44414683785937,nan
2200,-4.84213918821158,23.911798460304095,23.91191551218202,27.19886474863876,nan
2300,-12.958306633557893,63.99163769658218,63.99175296739165,5.132176608822609,nan
2400,-8.772427636691035,43.32063030464708,43.32074652280235,-21.806774302418937,nan
2500,3.741608367825591,-18.477078359632547,-18.476962141477273,-28.04333270131476,nan
2600,12.703525935017433,-62.73346140749349,-62.73334618233858,-7.656784313044955,nan
2700,9.605274650536343,-47.43345506437699,-47.43333879991184,19.998778374760416,nan
2800,-2.611801969896882,12.897787505663615,12.89790394389028,28.668380372553248,nan
2900,-12.349348660984932,60.98443783202435,60.984552834117096,10.12148281222526,nan
3000,-10.36296682848746,51.175144832036835,51.17525994065001,-18.034305411147965,nan
3100,1.4615599721985446,-7.217580109622442,-7.217463462732521,-29.069117183286448,nan
3200,11.898546011230911,-58.75825190731314,-58.75813572320188,-12.50698749265139,nan
3300,11.03957573711963,-54.51642339318335,-54.5163078067417,15.928726095770253,nan
3400,-0.29988224737563507,1.4808999870401731,1.4810155093165953,29.242407636577187,nan
3500,-11.354645214324627,56.07232204604754,56.07243846496929,14.79463337916074,nan
3600,-11.629807365241826,57.43114748267568,57.431262850589434,-13.698515175437413,nan
3700,-0.8641418550272053,4.267367185319532,4.267482298875257,-29.186895850782005,nan
3800,10.721901929434758,-52.94766384906052,-52.94754872854531,-16.966521176060077,nan
3900,12.129043545985846,-59.8965113382017,-59.896395762380564,11.36112255572999,nan
4000,2.021404626633508,-9.9822450697951,-9.98213039397752,28.903016168416173,nan
4100,-10.005266948648895,49.408725672340225,49.40884099760817,19.00565731711677,nan
4200,-12.53337809086658,61.89322514008187,61.89333977755006,-8.934836767184134,nan
4300,-3.1628512619482874,15.619018577522406,15.619133214990597,-28.39298975771466,nan
4400,9.210347460343899,-45.48319733503159,-45.48308263932706,-20.89608692882405,nan
4500,12.839647353088653,-63.405665941178526,-63.405551245473994,6.438641869798624,nan
4600,4.2795507061417615,-21.133583734033387,-21.13346804489875,27.660807233479492,nan
4700,-8.343363176695233,41.201793465161636,41.201908392885436,22.623018666591957,nan
4800,-13.045454980962063,64.42199990598549,64.42211579724604,-3.8920689154900723,nan
4900,-5.362765534567065,26.482792763294146,26.48290787718107,-26.712197433193776,nan
5000,7.411097668598172,-36.598013178262576,-36.597897676440326,-24.17294044710434,nan
5100,13.149190667747929,-64.9342749024589,-64.9341590730576,1.3150431307029868,nan
