0,0.5682499390598913,-2.806172538567364,-2.806172538567364,29.222729041380916,29.222729041380916
100,-10.891061223884972,53.78301838955541,53.78301838955541,16.42584408528283,16.42584408528283
200,-12.010877823993725,59.312976908610985,59.31300740565635,-11.965014875599293,nan
300,-1.7280952280091963,8.533803595107141,8.533834996935283,-28.99681490665014,nan
400,10.195264979905213,-50.34698755508746,-50.34695615325931,-18.500314076682407,nan
500,12.43968897954431,-61.4305628619472,-61.43053202639174,9.559571337619248,nan
600,2.874419330111211,-14.194663358573878,-14.194631272451051,28.544020131328626,nan
700,-9.419697621164016,46.517025289698836,46.51705653906822,20.43003151086649,nan
800,-12.771167906934245,63.06749583671232,63.0675271762216,-7.0793305615340865,nan
900,-3.9982530276277064,19.744459395692374,19.7444904479958,-27.86788753103293,nan
1000,8.570427442394456,-42.32309848096027,-42.32306676704267,-22.199897642367972,nan
1100,13.002721005741114,-64.21096792958573,-64.21093621566814,4.543698768955386,nan
1200,5.090803075161529,-25.13976827240261,-25.13973627686267,26.973707390160598,nan
1300,-7.654099413494576,37.79802179503494,37.798053578287636,23.796064455017934,nan
1400,-13.132536528172706,64.8520322378899,64.85206258097458,-1.9725155790707882,nan
1500,-6.143521000907763,30.338375313124754,30.338408271716613,-25.868476068960778,nan
1600,6.677883187091996,-32.977200923911084,-32.97717035648678,-25.206043013389856,nan
1700,13.159598754779056,-64.98567286310644,-64.98563859075539,-0.6141012230776215,nan
1800,7.148169992715711,-35.2996049022998,-35.29957062994874,24.560841261704784,nan
1900,-5.64941700081779,27.89835555959402,27.898387051780162,26.41880118034825,nan
2000,-13.0836959417763,64.61084415692,64.61087615006416,3.1959130947766714,nan
2100,-8.09688934562298,39.984638743817186,39.98466989709181,-23.061034334274837,nan
2200,4.5767479132168,-22.60122426279901,-22.601193109524388,-27.42484993612708,nan
2300,12.905421977799866,-63.73047890271538,-63.73044702355916,-5.752719088673298,nan
2400,8.982255966602931,-44.356819588162615,-44.35678879970326,21.380790270583937,nan
2500,-3.468268840908327,17.127253535349762,17.12728432380912,28.216317623549134,nan
2600,-12.626171737123979,62.351465368513466,62.35149617668158,8.264513911647239,nan
2700,-9.797342455292029,48.38193805082483,48.3819693457114,-19.53325585419249,nan
2800,2.3326528896392045,-11.51927352908249,-11.519242154123514,-28.78701153846716,nan
2900,12.24813016570541,-60.48459341089091,-60.48456261552366,-10.711644452820511,nan
3000,10.535771306254386,-52.02850027779943,-52.0284686623332,17.53288680353901,nan
3100,-1.178785493044762,5.821162928616109,5.821194144848432,29.132466383522996,nan
3200,-11.774255185445911,58.14447005158474,58.14450094702967,13.074963555976895,nan
3300,-11.191764808687063,55.26797436388673,55.268005642491374,-15.39533466563276,nan
3400,0.015694890086378477,-0.07750563005618999,-0.07747314908749664,-29.249979206106374,nan
3500,11.208254550435967,-55.34940518733811,-55.34937518678914,-15.335979833225316,nan
3600,11.760190253134404,-58.075013595725444,-58.07498303385721,13.137324353189337,nan
3700,1.1475185148669231,-5.666758098108261,-5.6667265762199275,29.13863054714735,nan
3800,-10.554556836264286,52.121268327231036,52.121299569797216,17.477002347715658,nan
3900,-12.236600091499161,60.42765477283536,60.427685693607934,-10.776523283399111,nan
4000,-2.3017533566028203,11.366683242483063,11.366718288972855,-28.799291635267238,nan
4100,9.818276789382205,-48.48531747843064,-48.485286415942284,-19.481279033361673,nan
4200,12.617266736125247,-62.307490054939485,-62.30745893999657,8.331403142229851,nan
4300,3.4379785211479956,-16.977671709372817,-16.9776405944299,28.234617569998612,nan
4400,-9.005175307641045,44.470001519215025,44.47003334649694,21.33312776852952,nan
4500,-12.899211725672602,63.699810990975806,63.69984281825772,-5.821095355865285,nan
4600,-4.547303808184387,22.455821274984626,22.45585229489602,-27.449026547408828,nan
4700,8.121614365125481,-40.10673760555793,-40.10670656092948,-23.018059078132158,nan
4800,13.08022902958111,-64.59372360286967,-64.59369251047741,3.2652414001120564,nan
4900,5.62104949089642,-27.758269090846515,-27.758238176625337,26.448665290685867,nan
5000,-7.174507233979921,35.429665352987264,35.42969697058847,24.522889504043057,nan
5100,-13.158902308779462,64.98223362360227,64.98226486711319,-0.6838391190432117,nan
